3.11767;609361
7.79702;609204
11.4876;608530
36.7184;608318
116.516;608009
123.412;607874
129.762;607270
131.034;607217
132.303;606928
143.768;606649
145.339;606278
195.397;606074
200.441;605742
247.661;605728
253.425;605654
288.353;605614
295.259;605574
304.494;605389
313.564;605236
327.113;605142
383.106;604889
404.207;604545
496.096;604326
571.203;604277
580.344;604088
893.28;603563
911.169;603511
1042.24;603216
1249.49;603160
1358.7;603150
1478.63;603043
1540.02;602888
1565.01;602761
1706.26;602729
1753.42;602552
2187.45;602448
2214.35;602440
2258.58;602335
2527.95;602326
2600.52;602299
2622.66;602287
2625.66;601987
3404.54;601795
3949.2;601780
4392.84;601654
4409.43;601623
4460.51;601604
4753.69;601546
4949.02;601308
