0.223;131135.0
0.244;129405.0
0.251;129250.0
0.255;129052.0
0.258;129028.0
0.265;128906.0
0.268;128709.0
0.304;128665.0
0.332;128624.0
0.336;128526.0
0.337;128477.0
0.34;128398.0
0.347;128169.0
0.369;128137.0
0.376;127944.0
0.377;127926.0
0.389;127917.0
0.39;127883.0
0.392;127878.0
0.393;127876.0
0.395;127751.0
0.395;127742.0
0.398;127717.0
0.406;127675.0
0.41;127573.0
0.411;127570.0
0.413;127564.0
0.418;127561.0
0.419;127544.0
0.42;127540.0
0.434;127532.0
0.434;127472.0
0.436;127404.0
0.436;127385.0
0.439;127383.0
0.44;127381.0
0.447;127370.0
0.449;127317.0
0.45;127275.0
0.453;127245.0
0.454;127196.0
0.459;127148.0
0.464;127062.0
0.465;127059.0
0.467;127027.0
0.468;127025.0
0.47;127006.0
0.483;127002.0
0.484;126874.0
0.487;126869.0
0.488;126782.0
0.526;126770.0
0.527;126747.0
0.55;126738.0
0.55;126716.0
0.551;126710.0
0.551;126667.0
0.562;126596.0
0.563;126594.0
0.564;126584.0
0.573;126560.0
0.574;126519.0
0.575;126485.0
0.615;126389.0
0.615;126349.0
0.644;126305.0
0.704;126278.0
0.705;126271.0
0.706;126257.0
0.706;126240.0
0.728;126223.0
0.739;126146.0
0.74;126133.0
0.754;126100.0
0.77;126097.0
0.771;126045.0
0.772;126030.0
0.774;126018.0
0.819;125936.0
0.82;125924.0
0.857;125880.0
0.876;125878.0
0.906;125869.0
0.906;125840.0
0.913;125820.0
0.926;125815.0
0.968;125794.0
0.984;125772.0
0.989;125770.0
1.008;125746.0
1.008;125720.0
1.009;125679.0
1.01;125637.0
1.06;125562.0
1.077;125552.0
1.079;125550.0
1.095;125518.0
1.183;125498.0
1.189;125449.0
1.19;125397.0
1.25;125391.0
1.932;125387.0
1.943;125368.0
4.828;125308.0
8.049;125291.0
9.719;125279.0
10.122;125268.0
10.163;125252.0
10.166;125198.0
10.193;125163.0
14.54;125150.0
14.633;125148.0
14.634;125141.0
14.636;125139.0
14.636;125125.0
24.926;125122.0
25.61;125089.0
25.685;125078.0
25.696;125075.0
25.696;125066.0
45.914;125059.0
45.919;125022.0
45.92;125003.0
45.92;124997.0
46.541;124979.0
47.118;124968.0
47.12;124965.0
47.121;124953.0
47.123;124945.0
47.125;124931.0
87.307;124905.0
87.52;124892.0
87.525;124876.0
87.562;124867.0
89.752;124860.0
89.803;124853.0
92.127;124837.0
92.215;124835.0
92.216;124831.0
92.218;124822.0
92.291;124808.0
92.291;124806.0
92.294;124782.0
92.296;124766.0
92.296;124761.0
92.296;124738.0
92.513;124728.0
92.692;124725.0
93.004;124712.0
93.007;124706.0
93.811;124704.0
93.812;124680.0
147.427;124669.0
172.669;124663.0
209.19;124660.0
211.592;124632.0
214.734;124626.0
215.99;124615.0
215.992;124610.0
216.085;124573.0
216.15;124571.0
218.649;124556.0
218.651;124551.0
218.954;124539.0
261.947;124536.0
271.315;124533.0
271.379;124509.0
271.392;124505.0
272.157;124485.0
307.207;124481.0
316.636;124478.0
316.663;124466.0
316.668;124456.0
326.267;124453.0
380.933;124443.0
392.498;124437.0
392.516;124434.0
392.518;124422.0
395.943;124414.0
395.974;124411.0
415.349;124403.0
489.809;124396.0
490.224;124391.0
493.799;124389.0
493.808;124375.0
493.838;124371.0
494.214;124369.0
494.617;124366.0
494.635;124346.0
494.792;124341.0
494.794;124337.0
494.799;124330.0
520.578;124328.0
520.846;124325.0
520.868;124317.0
577.714;124311.0
577.731;124307.0
577.762;124298.0
699.751;124287.0
699.758;124282.0
828.229;124279.0
828.244;124277.0
828.246;124272.0
828.262;124268.0
902.903;124266.0
922.183;124262.0
969.317;124258.0
969.32;124254.0
1026.081;124250.0
1110.553;124247.0
1192.664;124243.0
1212.441;124241.0
1266.002;124237.0
1281.531;124234.0
1337.328;124231.0
1337.339;124227.0
1337.386;124225.0
1623.769;124223.0
1627.079;124221.0
1627.164;124219.0
2024.958;124217.0
